gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
5.72,-0.037,0.071,0.046
5.74,-0.037,0.071,0.045
5.76,-0.037,0.07,0.044
5.78,-0.037,0.07,0.044
5.8,-0.038,0.07,0.043
5.82,-0.038,0.069,0.042
5.84,-0.038,0.069,0.042
5.86,-0.038,0.068,0.041
5.88,-0.039,0.068,0.04
5.9,-0.039,0.067,0.04
5.92,-0.039,0.067,0.039
5.94,-0.039,0.066,0.038
5.96,-0.04,0.066,0.038
5.98,-0.04,0.066,0.037
